date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime
2011-05-11,train,train,0.0054365494789759,0.0099322520599784,-0.0224056467975387,0.4638410908774852,0.5285950725979653,0.007563836524549641,1
2011-05-12,train,train,-0.004177200750552,0.0096838831824115,-0.0224056467975387,0.5720985545045999,0.4227129559352366,0.005188489560163477,0
2011-05-13,train,train,-0.0125792407149461,0.0098815573519072,-0.0224056467975387,0.40904477769784187,0.5823856986832675,0.008569523618890802,1
2011-05-16,train,train,0.0007143103871938,0.0095821229128437,-0.0224056467975387,0.5691240962434977,0.4257266826954323,0.005149221061069971,0
2011-05-17,train,train,-0.0055635579463043,0.0093896349964813,-0.0224056467975387,0.6417909880929318,0.3541810426065801,0.004027969300488434,0
2011-05-18,train,train,0.0036125619731969,0.009146494786842,-0.0213539608561085,0.762233734309552,0.23528476247191715,0.0024815032185305924,0
2011-05-19,train,train,0.0031948719238872,0.0089023197689809,-0.0213539608561085,0.8490512053538833,0.1494652461239606,0.0014835485221559403,0
2011-05-20,train,train,-0.014580410718764,0.0093408523185364,-0.0213539608561085,0.6432608027925987,0.35181955869359305,0.004919638513808274,0
2011-05-23,train,train,-0.0141709455542171,0.0096987304627224,-0.0213539608561085,0.4040941538325614,0.5858598925262696,0.010045953641169125,1
2011-05-24,train,train,0.0032873819326036,0.0094376831389635,-0.0213539608561085,0.5598955404546039,0.43420832438939494,0.005896135156001103,0
2011-05-25,train,train,0.0099836194777827,0.0094713267667322,-0.0213539608561085,0.5966361200703495,0.39784321206837686,0.0055206678612735125,0
2011-05-26,train,train,-0.0013907732519013,0.0091891089825497,-0.0213539608561085,0.7232356743244345,0.27359067787147434,0.00317364780409145,0
2011-05-27,train,train,0.0056684012316579,0.0090167170750207,-0.0213539608561085,0.8082447479518619,0.1896760858720114,0.0020791661761265638,0
2011-05-30,train,train,-0.0003509551999879,0.008742454219237,-0.0213539608561085,0.8787744000996924,0.12004562299634484,0.0011799769039630616,0
2011-05-31,train,train,0.0210680923087253,0.0099235349669695,-0.0213539608561085,0.4935243305852045,0.4958485756272457,0.010627093787549818,1
2011-06-01,train,train,-0.0131347905636804,0.0101449158131219,-0.0213539608561085,0.3155427728437711,0.670001357768466,0.014455869387763123,1
2011-06-02,train,train,-0.0076018566872621,0.0100105669844236,-0.0213539608561085,0.3453818096884832,0.6433996382892627,0.011218552022254009,1
2011-06-03,train,train,0.0024043016935853,0.0097234563950624,-0.0213539608561085,0.5040097082273086,0.48932517548675203,0.00666511628593936,0
2011-06-06,train,train,-0.0125225554219286,0.0099137143225128,-0.0213539608561085,0.34942462689117443,0.6405582502187714,0.010017122890054145,1
2011-06-07,train,train,0.0010232734811962,0.0096149702592016,-0.0213539608561085,0.5093255582886248,0.48457156410342256,0.006102877607952464,0
2011-06-08,train,train,-0.0084539945444471,0.0095492929228118,-0.0213539608561085,0.5081022235570907,0.485757911755484,0.006139864687425637,0
2011-06-09,train,train,0.003880312741318,0.0093070438499208,-0.0213539608561085,0.6519989989761251,0.34410360008522506,0.0038974009386499612,0
2011-06-10,train,train,-0.0170286430052323,0.0099409397074355,-0.0192899270838182,0.2711730053746121,0.7158633508522629,0.012963643773124804,1
2011-06-13,train,train,-0.0004623424608732,0.0096387639749048,-0.0192899270838182,0.41718207914702027,0.5748590983037491,0.007958822549230651,1
2011-06-14,train,train,0.0185672435230182,0.0103930734928928,-0.0192899270838182,0.16752034065322668,0.8139350620713597,0.018544597275413778,1
2011-06-15,train,train,-0.0198852578227101,0.0111919804660073,-0.0202421320229774,0.020623739065401343,0.9460536711601283,0.033322589774470175,1
2011-06-16,train,train,-0.0014708765699963,0.0108570074062538,-0.0202421320229774,0.06446158622011998,0.9148149693175731,0.020723444462306655,1
2011-06-17,train,train,0.0216127570881666,0.0117825637858409,-0.0202421320229774,0.01122046906915584,0.9505575507694525,0.038221980161391805,1
2011-06-20,train,train,-0.009626631130519,0.0116644503694237,-0.0202421320229774,0.02375275934394801,0.94772924052759,0.028518000128461923,1
2011-06-21,train,train,0.0191224377165637,0.0122407473517321,-0.0202421320229774,0.01005685658423645,0.9512531403648157,0.03869000305094819,1
2011-06-22,train,train,-0.0005572561755881,0.0118686298304359,-0.0202421320229774,0.04820516701895283,0.9282838786070222,0.023510954374025134,1
2011-06-23,train,train,-0.0281244887044801,0.0134116264301577,-0.0229885423169008,0.000411264706104538,0.9233388453809758,0.07624988991291956,1
2011-06-24,train,train,-0.0131510446254511,0.0133961344639569,-0.0229885423169008,0.0079616732279302,0.9312797133053227,0.06075861346674703,1
2011-06-27,train,train,0.0060452670888382,0.0130721745976847,-0.0229885423169008,0.03977522646227713,0.9228769130879493,0.03734786044977349,1
2011-06-28,train,train,0.0065122536107425,0.0127739348133239,-0.0229885423169008,0.08624361685024524,0.889433051276516,0.02432333187323885,1
2011-06-29,train,train,0.0206078567523614,0.0133740058162727,-0.0229885423169008,0.01867573544628102,0.9413912815607773,0.03993298299294143,1
2011-06-30,train,train,0.0210997178600928,0.0139586559276245,-0.0229885423169008,0.005375375182051777,0.9362770715721529,0.05834755324579531,1
2011-07-01,train,train,0.0126704530791688,0.0138847345549471,-0.0229885423169008,0.01821242765103203,0.935477278155618,0.04631029419334959,1
2011-07-04,train,train,-0.0022900796841024,0.0134734320178355,-0.0229885423169008,0.05847196833964118,0.9140333503416553,0.027494681318703276,1
2011-07-05,train,train,-0.0132610725544003,0.0134607849264619,-0.0229885423169008,0.03537548827901397,0.9381979106992683,0.026426601021718097,1
2011-07-06,train,train,-0.0122331391407319,0.0133903005410807,-0.0229885423169008,0.029287370213674693,0.9466009596039349,0.024111670182390285,1
2011-07-07,train,train,-0.0008136793155782,0.0129839078904371,-0.0229885423169008,0.08019368945920725,0.903854384227772,0.015951926313020736,1
2011-07-08,train,train,-0.0256291126954619,0.0140669128565693,-0.0247335322489667,0.001623080422255108,0.9513311255011755,0.04704579407656927,1
2011-07-11,train,train,-0.0272956498779162,0.0151890916519364,-0.0270164170926194,0.00015065793436473487,0.8864079752045133,0.11344136686112183,1
2011-07-12,train,train,-0.0069730786693484,0.0148250944167652,-0.0270164170926194,0.019315129629312703,0.9111881370994053,0.06949673327128228,1
2011-07-13,train,train,0.0065904829324217,0.0144638337557853,-0.0270164170926194,0.05562170848924371,0.9019413041614718,0.042436987349284444,1
2011-07-14,train,train,-0.0070905127452674,0.0141303524357867,-0.0270164170926194,0.08276364534199562,0.8892443155816716,0.027992039076332836,1
2011-07-15,train,train,-0.0119899493589846,0.0140111520404223,-0.0270164170926194,0.05907112441345052,0.9158573687615259,0.025071506825023848,1
2011-07-18,train,train,-0.0144862911444437,0.0140401138341944,-0.0270164170926194,0.02810771095409265,0.945380145969776,0.02651214307613154,1
2011-07-19,train,train,0.0102174308670772,0.0138405585978283,-0.0270164170926194,0.05033569314943135,0.9281551716856864,0.021509135164882,1
2011-07-20,train,train,0.0301432143718938,0.01531614184193,-0.0270164170926194,0.0005838638290019157,0.9112746146202865,0.0881415215507113,1
2011-07-21,train,train,0.0288419310240429,0.0164444692215508,-0.0270164170926194,0.00020625230665618,0.7865672792420135,0.21322646845133014,1
2011-07-22,train,train,0.0041540573556681,0.0159759414574125,-0.0270164170926194,0.02724182387418822,0.849114886313534,0.12364328981227768,1
2011-07-25,train,train,-0.0193827852878215,0.0162005680472771,-0.0270164170926194,0.004765304059213382,0.8556506863958999,0.1395840095448867,1
2011-07-26,train,train,-0.0033300033037229,0.0157281987548275,-0.0270164170926194,0.03345657734418884,0.8876574499503217,0.07888597270548976,1
2011-07-27,train,train,-0.0195214601765504,0.015981204784138,-0.0270164170926194,0.005381580137423717,0.9003702597280542,0.09424816013452177,1
2011-07-28,train,train,0.0014196889806243,0.0154982548365777,-0.0270164170926194,0.04042105837629367,0.9071535759649647,0.052425365658741785,1
2011-07-29,train,train,-0.0027271107859118,0.0150409566449429,-0.0270164170926194,0.09191495616472672,0.8778511426806233,0.030233901154649738,1
2011-08-01,train,train,-0.0329864690087897,0.0166716220700752,-0.029468869197062,8.714708139432438e-05,0.8429326120019188,0.15698024091668686,1
2011-08-02,train,train,-0.0220589341948326,0.0170429515685896,-0.029468869197062,0.0007323959992338308,0.7958458306389208,0.2034217733618455,1
2011-08-03,train,train,-0.0085057493710097,0.0166545889358122,-0.029468869197062,0.015639040685699695,0.8533406541976575,0.13102030511664287,1
2011-08-04,train,train,-0.0396346818312174,0.0188411064668542,-0.0335818798481624,4.180837718232877e-07,0.36024765791753915,0.639751923998689,2
2011-08-05,train,train,-0.0017628860934123,0.0182722336172762,-0.0335818798481624,0.01574520539941585,0.5286884480458701,0.45556634655471384,1
2011-08-08,train,train,-0.0247289421275575,0.0187225341449106,-0.0335818798481624,0.00041873009820004605,0.4126321564526333,0.5869491134491666,2
2011-08-09,train,train,-0.003611975568229,0.0181737192057441,-0.0335818798481624,0.016522077964393082,0.5743419532249979,0.409135968810609,1
2011-08-10,train,train,-0.0564838380223501,0.0224029565693277,-0.0430349962874524,1.5530749299802996e-13,0.005425359474646725,0.9945746405251981,2
2011-08-11,train,train,0.0349580096294807,0.0233474337240658,-0.0430349962874524,3.749832888420363e-08,0.006712707110423245,0.993287255391248,2
2011-08-12,train,train,0.0471066421469942,0.0254074525655675,-0.0430349962874524,1.1822633124099173e-11,0.0009981818996754376,0.999001818088502,2
2011-08-15,train,train,0.0071098700079005,0.0246949254344091,-0.0430349962874524,0.00021778724150806593,0.05519079341533755,0.9445914193431542,2
2011-08-16,train,train,-0.0039923693294279,0.023962581715043,-0.0430349962874524,0.003369143134773332,0.1463848684855933,0.8502459883796334,2
2011-08-17,train,train,0.0061945832413527,0.0232820826988298,-0.0430349962874524,0.015145454201131671,0.2676032685107217,0.7172512772881464,2
2011-08-18,train,train,-0.0481734373095302,0.0254710199254046,-0.0480973190543659,1.2173781473649786e-10,0.008434336708596349,0.991565663169666,2
2011-08-19,train,train,-0.0213622046174859,0.0252433577767518,-0.0480973190543659,1.086872811111815e-05,0.03138476876364232,0.9686043625082466,2
2011-08-22,train,train,0.0184967557363143,0.0248901844810464,-0.0480973190543659,0.00017666618284822673,0.060963993581082204,0.9388593402360694,2
2011-08-23,train,train,-0.0017015638184139,0.0241355282862459,-0.0480973190543659,0.004080261099318332,0.15859828297656037,0.8373214559241212,2
2011-08-24,train,train,0.0107275265630068,0.0235473372525729,-0.0480973190543659,0.01034221405871195,0.25577123608281016,0.7338865498584778,2
2011-08-25,train,train,-0.0083992859015798,0.0229225074196653,-0.0480973190543659,0.020751419232571854,0.38627131139253296,0.5929772693748951,2
2011-08-26,train,train,-0.0137826868531011,0.0224791595268545,-0.0480973190543659,0.01349359865530178,0.47373409147550977,0.5127723098691882,2
2011-08-29,train,train,0.0252719613606609,0.0226564378954996,-0.0480973190543659,0.0007367953178456271,0.3499931167521979,0.6492700879299564,2
2011-08-30,train,train,0.0059145598431397,0.0220139557670619,-0.0480973190543659,0.015714650559540164,0.5036041602289377,0.4806811892115221,1
2011-08-31,train,train,0.0319078182545634,0.0227293626296314,-0.0480973190543659,4.8338303264373876e-05,0.2248484614294581,0.7751032002672775,2
2011-09-01,train,train,0.0048627983761789,0.0220691028023155,-0.0480973190543659,0.010675351036344644,0.3729835302819198,0.6163411186817354,2
2011-09-02,train,train,-0.0345586588828705,0.0230104462107143,-0.0480973190543659,1.9587783532674514e-06,0.10773163846246289,0.8922664027591838,2
2011-09-05,train,train,-0.0480431071000228,0.0252230094381432,-0.050900127477301,1.0847527628230144e-11,0.0032757176488296042,0.996724282340323,2
2011-09-06,train,train,-0.0162598788353628,0.0247768281342488,-0.050900127477301,3.455490443517615e-05,0.03942590030815266,0.9605395447874121,2
2011-09-07,train,train,0.0273676345307586,0.0249398673781359,-0.050900127477301,8.78870300447338e-06,0.03224771274275267,0.9677434985542429,2
2011-09-08,train,train,0.0147497374758381,0.0244485265626588,-0.050900127477301,0.0004735155212370436,0.07743210175864626,0.9220943827201169,2
2011-09-09,train,train,-0.045424044299157,0.0261852487490464,-0.050900127477301,8.460708876518923e-11,0.00400961061311797,0.9959903893022749,2
2011-09-12,train,train,-0.0346638778571609,0.0267698016916869,-0.050900127477301,1.0076473580096636e-08,0.006656640476705773,0.9933433494468205,2
2011-09-13,train,train,0.025009567265379,0.0266674643140963,-0.050900127477301,5.389650267520002e-06,0.02188500842315517,0.978109601926577,2
2011-09-14,train,train,0.0266389874354537,0.0266657565589682,-0.050900127477301,6.870433654579347e-06,0.02604721615813854,0.9739459134082069,2
2011-09-15,train,train,0.0356735990463451,0.0272902026123954,-0.050900127477301,8.294244155299926e-08,0.00954332740345799,0.9904565896541003,2
2011-09-16,train,train,0.0060384190358376,0.0265001433840498,-0.050900127477301,0.0006664039504312617,0.0705258771951727,0.9288077188543961,2
2011-09-19,train,train,-0.019951220715512,0.0261534933784195,-0.050900127477301,0.00016855807661115115,0.08862309576692665,0.9112083461564621,2
2011-09-20,train,train,0.016822945518551,0.0256894062347991,-0.050900127477301,0.0007931143043166621,0.12773521472075428,0.871471670974929,2
2011-09-21,train,train,-0.0183321533616994,0.0253083568796427,-0.050900127477301,0.00045694024689191975,0.15375007738464797,0.84579298236846,2
2011-09-22,train,train,-0.0473247160039958,0.0271377942538086,-0.050900127477301,3.3945151827433855e-11,0.005232457057965525,0.9947675429080892,2
2011-09-23,train,train,0.0209892630550372,0.0268086783366867,-0.050900127477301,2.0396783727909636e-05,0.02996229958351595,0.9700173036327561,2
2011-09-26,train,train,0.0252874856844348,0.0267198491022081,-0.050900127477301,1.6288303341669766e-05,0.03428177597664023,0.9657019357200183,2
2011-09-27,train,train,0.0394706935468075,0.0276512107298404,-0.050900127477301,1.0421702705693016e-08,0.006308075717666957,0.9936919138606304,2
2011-09-28,train,train,-0.0060780745605318,0.0268501520844535,-0.050900127477301,0.0004003578756291364,0.06514107679333202,0.934458565331039,2
2011-09-29,train,train,0.0131556858244492,0.0262308816304653,-0.050900127477301,0.0016471706451194157,0.1247772928355794,0.8735755365193012,2
2011-09-30,train,train,-0.0053562378987046,0.025465603450742,-0.050900127477301,0.008723555440866287,0.24316593224501487,0.7481105123141187,2
2011-10-03,train,train,-0.0228170192896022,0.0253145042163488,-0.050900127477301,0.00040637066575638554,0.20199408899317606,0.7975995403410676,2
2011-10-04,train,train,-0.0154895430266867,0.0248348592282482,-0.050900127477301,0.001345166102005882,0.2591279180387392,0.7395269158592549,2
2011-10-05,train,train,0.030165036412089,0.0251865000390735,-0.050900127477301,2.1188037170138608e-05,0.11314089643217878,0.8868379155306512,2
2011-10-06,train,train,0.0264826224744255,0.0252661424588822,-0.050900127477301,3.502507654722798e-05,0.07410526699558179,0.925859707927871,2
2011-10-07,train,train,0.0106953666927118,0.0246361265134938,-0.050900127477301,0.002205283048241676,0.1496350875223621,0.8481596294293964,2
2011-10-10,train,train,0.0106271026645859,0.0240270373636901,-0.050900127477301,0.007466193731268618,0.24592653276428295,0.7466072735044483,2
2011-10-11,train,train,-0.0052881733876921,0.0233310629778047,-0.050900127477301,0.024277650687406435,0.3923599356059524,0.5833624137066411,2
2011-10-12,train,train,0.0202558601921932,0.0231580694795868,-0.050900127477301,0.005485632326668836,0.3814078890977703,0.6131064785755609,2
