date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime
2003-10-24,train,train,-0.0015855691064125,0.0083151410824752,-0.0163664541901438,0.9077488001038561,0.000779488845018427,0.09147171105112553,0
2003-10-27,train,train,0.011867010626698,0.0085698677598332,-0.0163664541901438,0.8846705806655534,0.0011584332661415983,0.11417098606830527,0
2003-10-28,train,train,0.0104187608727347,0.0086918991079718,-0.0163664541901438,0.8818384681995319,0.00125226341627537,0.11690926838419256,0
2003-10-29,train,train,0.0009392359804471,0.0084302487122616,-0.0163664541901438,0.9248736370226648,0.000659743841995851,0.0744666191353394,0
2003-10-30,train,train,0.0125377503198891,0.008731360646233,-0.0163664541901438,0.8934518042747435,0.0010811604146444749,0.10546703531061219,0
2003-10-31,train,train,0.0014597805835012,0.0084729166626156,-0.0163664541901438,0.9316624460507842,0.0005794763853306606,0.06775807756388538,0
2003-11-03,train,train,0.0119626508098939,0.0087217657976638,-0.0163664541901438,0.9079452839372792,0.0008752474581136588,0.09117946860460743,0
2003-11-04,train,train,-0.0021643609180569,0.008472668658844,-0.0163664541901438,0.9348115473726667,0.000523972616943259,0.06466448001038978,0
2003-11-05,train,train,-0.000500159952391,0.0082154705859788,-0.0163664541901438,0.9537052005446996,0.00031800911448962076,0.045976790340811056,0
2003-11-06,train,train,0.0044369995650103,0.0080390010225482,-0.0163664541901438,0.9630914591667382,0.00022550375896245766,0.03668303707429931,0
2003-11-07,train,train,0.0054773896993587,0.007908736502705,-0.0163664541901438,0.966928029274396,0.00018306923538247242,0.032888901490221126,0
2003-11-10,train,train,-0.0061970908699643,0.0078166145101381,-0.0163664541901438,0.9596729031583431,0.00020918750723696844,0.04011790933442022,0
2003-11-11,train,train,-0.0043706711506379,0.0076537350773669,-0.0163664541901438,0.9606836791563373,0.00020620820207220734,0.0391101126415903,0
2003-11-12,train,train,0.0076603734736867,0.0076541335435062,-0.0163664541901438,0.9602866952583763,0.00022565924816670584,0.039487645493457145,0
2003-11-13,train,train,0.0016682809141522,0.007432200505653,-0.0163664541901438,0.9686206172263293,0.00016404544187252602,0.031215337331798147,0
2003-11-14,train,train,0.0048101512656972,0.0073014793985047,-0.0163664541901438,0.9711010903393056,0.00014050547344304534,0.02875840418725152,0
2003-11-17,train,train,-0.0221525809920753,0.0089194795811756,-0.0193068042865095,0.4961688246885161,0.005787565270967537,0.49804361004051617,2
2003-11-18,train,train,-0.0009396342239937,0.0086508186773022,-0.0193068042865095,0.641879950727342,0.00369125246569158,0.3544287968069667,0
2003-11-19,train,train,0.0005891379087291,0.0083885212623464,-0.0193068042865095,0.7669945639870714,0.002234995857454635,0.2307704401554742,0
2003-11-20,train,train,-0.0027943264629469,0.0081617245269366,-0.0193068042865095,0.8392208215816106,0.001465832968342746,0.15931334545004672,0
2003-11-21,train,train,0.0046855488039321,0.0079958854715425,-0.0193068042865095,0.8934759225705179,0.0009445680477638845,0.10557950938171809,0
2003-11-24,train,train,0.0137331062210673,0.0084506819721446,-0.0193068042865095,0.8354786183305885,0.001904804184447086,0.16261657748496428,0
2003-11-25,train,train,0.0011175875395463,0.0081978121691817,-0.0193068042865095,0.8975470546904644,0.0009835688471983876,0.10146937646233702,0
2003-11-26,train,train,-0.0033841481976096,0.0079911841701287,-0.0193068042865095,0.9238285366060224,0.0006347116121948332,0.07553675178178279,0
2003-11-27,train,train,0.0031083200852591,0.0077850614769317,-0.0193068042865095,0.9478742157387885,0.00038454826824735257,0.051741235992963874,0
2003-11-28,train,train,0.0003585751776121,0.0075484081657731,-0.0193068042865095,0.9616456393429964,0.00023974920665079488,0.03811461145035284,0
2003-12-01,train,train,0.0163834864039105,0.0083465487173867,-0.0193068042865095,0.8803843168975835,0.001093735962800889,0.11852194713961581,0
2003-12-02,train,train,-0.0032062567862894,0.0081303006043433,-0.0193068042865095,0.9134628834589729,0.0007200198139858957,0.0858170967270414,0
2003-12-03,train,train,0.004832649705372,0.0079710068895,-0.0189142485451434,0.9388192490137437,0.00047590304219721205,0.06070484794405935,0
2003-12-04,train,train,-0.0023319457162149,0.0077492588053252,-0.0189142485451434,0.9529476115942249,0.00031672535784294594,0.046735663047932446,0
2003-12-05,train,train,-0.002582367785731,0.0075397658261277,-0.0189142485451434,0.9608396593682658,0.0002315858037372205,0.038928754827996896,0
2003-12-09,train,train,0.0058212598926134,0.0074478459029651,-0.0189142485451434,0.9649606715595967,0.00019718890986912508,0.034842139530533923,0
2003-12-10,train,train,-0.0043661987108181,0.0072997264023794,-0.0189142485451434,0.9641935751735037,0.00018383582419677314,0.0356225890022997,0
2003-12-11,train,train,0.009925098486761,0.0074832680036822,-0.0189142485451434,0.9540179527783124,0.00027210736715716204,0.045709939854530646,0
2003-12-12,train,train,0.0002959263315462,0.0072556596087234,-0.0189142485451434,0.964950704832869,0.00019373025329871743,0.03485556491383232,0
2003-12-15,train,train,0.0050179832891479,0.0071411994758311,-0.0189142485451434,0.968719137407185,0.0001623315304129296,0.03111853106240224,0
2003-12-16,train,train,0.0020322775382684,0.0069415225473917,-0.0160260617686415,0.973084521549408,0.00012535231396083784,0.02679012613663101,0
2003-12-17,train,train,0.0025744613542818,0.0067595356523412,-0.0160260617686415,0.9752663503487848,0.00010512756612909897,0.024628522085085598,0
2003-12-18,train,train,0.0104958991530359,0.0070398634108196,-0.0160260617686415,0.9607643642372419,0.000192968929721275,0.0390426668330371,0
2003-12-19,train,train,0.0042228464119726,0.0069033355808308,-0.0160260617686415,0.9673410685040754,0.00016706883597435678,0.03249186265995023,0
2003-12-22,train,train,0.0001968932280409,0.0066932059306184,-0.0152119587231442,0.9721192771157258,0.00013022075526351428,0.0277505021290112,0
2003-12-23,train,train,0.0101074250757133,0.0069455502151777,-0.0152119587231442,0.959781673476576,0.00021093844391313475,0.040007388079511146,0
2003-12-29,train,train,0.0082681949647086,0.0070319279434965,-0.0139432409669298,0.9576230795267735,0.0002474468761958001,0.04212947359703035,0
2003-12-30,train,train,-0.0029939794039764,0.0068570376057494,-0.0139432409669298,0.9628047817048079,0.0002026303711045327,0.036992587924087675,0
2004-01-02,train,train,0.0181865285701581,0.0080026755606517,-0.0139432409669298,0.8379587358564764,0.001580426423123227,0.16046083772040043,0
2004-01-05,train,train,0.0040783482990477,0.0078229292884577,-0.0139432409669298,0.8949030009777926,0.0009529632872169003,0.10414403573499029,0
2004-01-07,train,train,0.0002907147811975,0.007584945629213,-0.0139432409669298,0.9318933145538624,0.0005431932553538084,0.06756349219078422,0
2004-01-08,train,train,0.0037459271672846,0.0074108997029232,-0.0139432409669298,0.9516553679055265,0.0003443971345058887,0.04800023495996791,0
2004-01-09,train,train,-0.0023695276021734,0.0072085385485428,-0.0139432409669298,0.9604914696466823,0.0002404884285576437,0.03926804192476,0
2004-01-12,train,train,0.0012610990534821,0.0069957607574044,-0.0139432409669298,0.9687346040263415,0.00016685925451755446,0.03109853671914117,0
2004-01-13,train,train,0.0014483005388411,0.0067919130535805,-0.0138937341883392,0.9731489069977631,0.00012566737589550205,0.02672542562634133,0
2004-01-14,train,train,0.0040189883043239,0.0066581839844789,-0.0138937341883392,0.9744528469701271,0.0001108045896560925,0.025436348440216874,0
2004-01-15,train,train,-0.0026105810433556,0.0064869435896989,-0.0138937341883392,0.9735201593587443,0.00010743250518299407,0.02637240813607263,0
2004-01-16,train,train,0.0027609449233096,0.0063255813898766,-0.0138937341883392,0.9754253754163767,9.977839829552185e-05,0.024474846185328136,0
2004-01-19,train,train,0.0046262853905353,0.0062366940052913,-0.0138937341883392,0.9751632199946205,0.00010040238964808355,0.02473637761573102,0
2004-01-20,train,train,-0.0035490636375087,0.006108872412392,-0.0138937341883392,0.9724802513054188,0.00010924717235562579,0.027410501522225506,0
2004-01-21,train,train,0.0079802000856222,0.0062370055656721,-0.0138937341883392,0.9674293211744551,0.00014984252198475085,0.03242083630355998,0
2004-01-22,train,train,0.006116448507911,0.0062298379322135,-0.0138937341883392,0.9683865396178047,0.0001540814638036342,0.031459378918391866,0
2004-01-23,train,train,0.0016280679215869,0.0060532027994596,-0.0111269021299328,0.9729550888858169,0.00012351728790068814,0.02692139382628253,0
2004-01-26,train,train,-0.0102937485536658,0.006387524077502,-0.0128811401385684,0.9412737458292559,0.0003011555549274383,0.0584250986158167,0
2004-01-27,train,train,0.0036911927511741,0.0062585885186524,-0.0128811401385684,0.9569932878207188,0.00024928863393269574,0.04275742354534829,0
2004-01-28,train,train,0.0068366653475138,0.0062947703703545,-0.0128811401385684,0.9602369580871919,0.00023520983143079276,0.03952783208137735,0
2004-01-29,train,train,-0.0128089926380087,0.0068622812182682,-0.0150851073945832,0.8903781796625849,0.000796244158948673,0.10882557617846672,0
2004-01-30,train,train,-0.0104372510076454,0.0071275256452205,-0.0151329415459097,0.8396591224558705,0.001441539701275107,0.15889933784285454,0
2004-02-02,train,train,0.0036126465495011,0.0069668211846851,-0.0151329415459097,0.8972843703745864,0.0008882276694588095,0.10182740195595495,0
2004-02-03,train,train,0.00021354601395,0.006754786279981,-0.0151329415459097,0.9331753509342553,0.000519370380357646,0.06630527868538738,0
2004-02-04,train,train,-0.0090226033303002,0.006911870345882,-0.0151329415459097,0.9096373728302577,0.0007200337686890969,0.08964259340105296,0
2004-02-05,train,train,0.0076147272304672,0.0069560447687785,-0.0151329415459097,0.9253789544987998,0.0006158590937319507,0.0740051864074683,0
2004-02-06,train,train,0.0094904171517203,0.0071335437447706,-0.0151329415459097,0.9251078614917501,0.0006447751816039656,0.0742473633266458,0
2004-02-09,train,train,0.0136511678175438,0.007682152207813,-0.0151329415459097,0.8764546290397466,0.0013161542446353087,0.12222921671561837,0
2004-02-10,train,train,0.0045010831030075,0.0075292841450816,-0.0151329415459097,0.9174101671023939,0.0007619745651846017,0.08182785833242123,0
2004-02-11,train,train,0.0030911719148979,0.0073390757716201,-0.0151329415459097,0.9442771980806599,0.0004379003894094971,0.05528490152993076,0
2004-02-12,train,train,0.0054867569865466,0.0072413107462981,-0.0151329415459097,0.9557130632758303,0.0003082162037874601,0.04397872052038232,0
2004-02-13,train,train,-0.0051940880901166,0.0071350612828663,-0.0151329415459097,0.9552911755045028,0.00027349313870344937,0.04443533135679352,0
2004-02-16,train,train,0.003275329396539,0.0069640663766935,-0.0151329415459097,0.9652290754189374,0.00019730228670727695,0.03457362229435542,0
2004-02-17,train,train,0.0039308073961485,0.006820220090011,-0.0151329415459097,0.9701476476137941,0.000152817983983609,0.029699534402222432,0
2004-02-18,train,train,0.0029137706630807,0.0066508556983474,-0.0111799973997733,0.9735491585837907,0.00012147136601356696,0.026329370050195686,0
2004-02-19,train,train,0.0069298951065437,0.0066679273691521,-0.0111799973997733,0.970615508549203,0.00013434750935787136,0.029250143941439308,0
2004-02-20,train,train,-0.0124018282722734,0.0071429616228822,-0.0118826906393091,0.9145035802754317,0.0004989510341281192,0.08499746869044005,0
2004-02-23,train,train,0.0008979432159588,0.0069288501803947,-0.0118826906393091,0.9433727149281877,0.0003633624939805114,0.05626392257783213,0
2004-02-24,train,train,-0.0104360277373109,0.0071877025139504,-0.0118826906393091,0.9034925405842255,0.0007206482272023986,0.09578681118857203,0
2004-02-25,train,train,0.0017143018503744,0.0069813761704522,-0.0118826906393091,0.9372869772391307,0.00045515287910725505,0.06225786988176239,0
2004-02-26,train,train,-0.0016407594961536,0.0067806166344079,-0.0118826906393091,0.9534307067055827,0.0003047347346480051,0.046264558559769325,0
2004-02-27,train,train,0.0108717671759422,0.0070929454754647,-0.0118826906393091,0.9390788236359139,0.0004465329312188666,0.06047464343286764,0
2004-03-01,train,train,0.0061632422385903,0.0070406261284301,-0.0118826906393091,0.9507980006259417,0.00034569109657094836,0.048856308277487444,0
2004-03-02,train,train,0.0064367193953718,0.0070058598828408,-0.0118826906393091,0.957383239264682,0.0002796951143094837,0.042337065621008904,0
2004-03-03,train,train,-0.0088491518425853,0.0071299086695487,-0.0118826906393091,0.9360323911156981,0.0004175626017934251,0.06355004628250847,0
2004-03-04,train,train,0.0069201166883964,0.0071174955340204,-0.0118826906393091,0.9463799960584262,0.00037131239788791196,0.053248691543686014,0
2004-03-05,train,train,0.0009828851652744,0.0069048665382525,-0.0118826906393091,0.9610647532148059,0.00023949078793142808,0.038695755997263014,0
2004-03-08,train,train,0.0028237507882504,0.0067301534237537,-0.0118826906393091,0.9686868145151725,0.0001692034473273622,0.031143982037500177,0
2004-03-09,train,train,-0.0099662319167972,0.0069668367225012,-0.0118826906393091,0.9389777938956271,0.0003463859236970191,0.06067582018067619,0
2004-03-10,train,train,0.000747931428506,0.0067570828889556,-0.0118826906393091,0.9569213672043116,0.00025400518382208154,0.04282462761186651,0
2004-03-11,train,train,-0.0220059942691192,0.0084837789954992,-0.0157389383931337,0.4405024931214444,0.0078287681439282,0.5516687387346275,2
2004-03-12,train,train,-0.0098854799130504,0.0085743453667603,-0.0157389383931337,0.39215265368214,0.008462323173946951,0.5993850231439128,2
2004-03-15,train,train,-0.042404803258952,0.0133040698632486,-0.0257399300553599,3.026831209185244e-06,0.2955723055111397,0.7044246676576512,2
2004-03-16,train,train,0.0143911764251878,0.0133717888094556,-0.0257399300553599,0.008064575737853026,0.23644792604927434,0.7554874982128726,2
2004-03-17,train,train,0.0174383224477572,0.0136499874430095,-0.0257399300553599,0.007551749303082659,0.22148722855363093,0.7709610221432865,2
2004-03-18,train,train,-0.0161972430724601,0.0138160728411354,-0.0268693468668437,0.005249296258393072,0.19210880122608687,0.8026419025155201,2
2004-03-19,train,train,0.0074780123291055,0.0135198401148135,-0.0268693468668437,0.029895870068923375,0.11507063225266431,0.8550334976784122,2
2004-03-22,train,train,-0.0193895245724321,0.0139418840877053,-0.0279334407001677,0.0049454156818029855,0.12736404362349057,0.8676905406947062,2
2004-03-23,train,train,0.005227138966962,0.0135776633817055,-0.0279334407001677,0.03489756560581847,0.07159704692254601,0.8935053874716357,2
2004-03-24,train,train,-0.0019843727534902,0.0131730038505262,-0.0279334407001677,0.08576033250079722,0.038471234611395295,0.8757684328878076,2
2004-03-25,train,train,0.0206674661472803,0.0137384496227252,-0.0279334407001677,0.018013837405553353,0.05753726163482707,0.9244489009596195,2
2004-03-26,train,train,0.004789586816534,0.0133714885733181,-0.0279334407001677,0.05830682386902834,0.03339632526003157,0.9082968508709399,2
2004-03-29,train,train,0.0085515472862328,0.0131322748191513,-0.0279334407001677,0.09721761219704125,0.0232476735263466,0.8795347142766122,2
2004-03-30,train,train,-0.0021091556235974,0.0127426902833289,-0.0279334407001677,0.1787399329774681,0.014416217274594825,0.8068438497479371,2
2004-03-31,train,train,0.0017350717411541,0.0123618046722253,-0.0279334407001677,0.30714305190941316,0.009338358532363498,0.6835185895582234,2
2004-04-01,train,train,0.009903268687846,0.0122282396816229,-0.0279334407001677,0.3514550986674587,0.008991282508871703,0.6395536188236697,2
2004-04-02,train,train,0.0209934618044911,0.012922909164764,-0.0279334407001677,0.0785933710458318,0.025536958708206173,0.895869670245962,2
2004-04-05,train,train,0.0019570679541242,0.0125383927719034,-0.0279334407001677,0.16241098000561588,0.015535744207354166,0.8220532757870297,2
2004-04-06,train,train,-0.0004950102094517,0.0121570275071999,-0.0279334407001677,0.28008321099532935,0.00999182233440957,0.709924966670261,2
