date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime,target_exposure,strategy_exposure,benchmark_return,strategy_return,benchmark_cum,strategy_cum,target_exposure_alt,strategy_exposure_alt,strategy_return_alt,strategy_cum_alt
2025-09-09,test,test,0.0014454223936591,0.0079174693406909,-0.0169533665617232,0.9341270759217736,0.0005434059715703,0.0653295181066565,0,1.0,1.0,0.0014454223936591,0.0014454223936591,1.8549856810947951,1.5992801776277001,1.0,1.0,0.0014454223936591,1.4796854536252886
2025-09-10,test,test,0.0128037889589869,0.0082922471150774,-0.0169533665617232,0.9001681177428675,0.0009692751312581,0.0988626071258746,0,1.0,1.0,0.0128037889589869,0.0128037889589869,1.8788892277051192,1.6198886753959036,1.0,1.0,0.0128037889589869,1.4987528408131376
2025-09-11,test,test,0.0067979229754932,0.0082102610123737,-0.0169533665617232,0.9232632602134048,0.0006894355877835,0.0760473041988116,0,1.0,1.0,0.0067979229754932,0.0067979229754932,1.8917052838815764,1.630938067748234,1.0,1.0,0.0067979229754932,1.508975955789398
2025-09-12,test,test,-0.0008553590606233,0.0079629002935602,-0.0169533665617232,0.9466892508379208,0.0003997290873105,0.0529110200747685,0,1.0,1.0,-0.0008553590606233,-0.0008553590606233,1.8900878884525094,1.6295436265536443,1.0,1.0,-0.0008553590606233,1.5076857913889168
2025-09-15,test,test,0.0056606062966811,0.007843842300737,-0.0169533665617232,0.9567702132748092,0.0002925188780641,0.0429372678471266,0,1.0,1.0,0.0056606062966811,0.0056606062966811,1.9008172706096256,1.6387939880938696,1.0,1.0,0.0056606062966811,1.5162444076985055
2025-09-16,test,test,-0.0151712298520506,0.008464294609117,-0.0169533665617232,0.8258490079540757,0.0015583813365773,0.1725926107093471,0,1.0,1.0,-0.0151712298520506,-0.0151712298520506,1.8721971847866261,1.6141191151796417,1.0,1.0,-0.0151712298520506,1.4934147303023946
2025-09-17,test,test,-0.0023835609492247,0.0082271810484546,-0.0166644358853248,0.8819200034212107,0.0010100392789273,0.1170699572998616,0,1.0,1.0,-0.0023835609492247,-0.0023835609492247,1.867740002780446,1.610276345446586,1.0,1.0,-0.0023835609492247,1.4898593242170963
2025-09-18,test,test,0.0031812606859477,0.0080145207403141,-0.0166644358853248,0.923634083989951,0.0006166842410054,0.0757492317690433,0,1.0,1.0,0.0031812606859477,0.0031812606859477,1.8736912318092576,1.6154072112615088,1.0,1.0,0.0031812606859477,1.494606502114409
2025-09-19,test,test,0.0056051876801075,0.0078907336712668,-0.0166644358853248,0.9428693171800728,0.0004348062308254,0.0566958765891016,0,1.0,1.0,0.0056051876801075,0.0056051876801075,1.884223111825863,1.6244872958763774,1.0,1.0,0.0056051876801075,1.5030075748659253
2025-09-22,test,test,-0.0117457778294934,0.0081734726406712,-0.0166644358853248,0.8822978813469522,0.0009992549793488,0.1167028636736991,0,1.0,1.0,-0.0117457778294934,-0.0117457778294934,1.8622209151872824,1.6055180513657776,1.0,1.0,-0.0117457778294934,1.4854568570109514
2025-09-23,test,test,0.0050065212077699,0.0080188048351088,-0.0166644358853248,0.9193076137954164,0.00066928085372,0.0800231053508632,0,1.0,1.0,0.0050065212077699,0.0050065212077699,1.871567541210468,1.6135762665201705,1.0,1.0,0.0050065212077699,1.492912476053154
2025-09-24,test,test,0.0023984233247338,0.0077966853977333,-0.0166644358853248,0.9459323691301108,0.0003995361684823,0.0536680947014065,0,1.0,1.0,0.0023984233247338,0.0023984233247338,1.8760617397960972,1.61745095018246,1.0,1.0,0.0023984233247338,1.4964974095330361
2025-09-25,test,test,-0.0026953364166262,0.0075879440762094,-0.0166644358853248,0.956393559492026,0.0002790574342809,0.0433273830736934,0,1.0,1.0,-0.0026953364166262,-0.0026953364166262,1.871011930793207,1.6130972457191664,1.0,1.0,-0.0026953364166262,1.4924692765930812
2025-09-26,test,test,0.0128968183241698,0.0080063697740399,-0.0166644358853248,0.9246399945252672,0.0005911242187474,0.0747688812559857,0,1.0,1.0,0.0128968183241698,0.0128968183241698,1.8952983035916398,1.6340357979672282,1.0,1.0,0.0128968183241698,1.5118420366727991
2025-09-29,test,test,-0.0022239497419223,0.0077815549017157,-0.0166644358853248,0.9447088901593682,0.0003915388076843,0.0548995710329467,0,1.0,1.0,-0.0022239497419223,-0.0022239497419223,1.8910879389735094,1.6304058224137852,1.0,1.0,-0.0022239497419223,1.508483511944873
2025-09-30,test,test,0.0103082105397552,0.0079558150530933,-0.0166644358853248,0.9353038484123828,0.0005016771922447,0.0641944743953727,0,1.0,1.0,0.0103082105397552,0.0103082105397552,1.9106824904706248,1.647299310120034,1.0,1.0,0.0103082105397552,1.5241136988061976
2025-10-01,test,test,0.0041142907406553,0.0077790061619337,-0.0166644358853248,0.9530591636502072,0.0003283413723774,0.0466124949774153,0,1.0,1.0,0.0041142907406553,0.0041142907406553,1.9185597873825377,1.6540907397967715,1.0,1.0,0.0041142907406553,1.5303972630262546
2025-10-02,test,test,-0.0027452641294821,0.0075719448732671,-0.0166644358853248,0.9605773915068994,0.0002369627039021,0.0391856457891987,0,1.0,1.0,-0.0027452641294821,-0.0027452641294821,1.913300056995869,1.6495560511289318,1.0,1.0,-0.0027452641294821,1.526201679943073
2025-10-03,test,test,0.0057204593789291,0.0074738014118872,-0.0166644358853248,0.9649959563021152,0.0001981480794047,0.0348058956184797,0,1.0,1.0,0.0057204593789291,0.0057204593789291,1.9242763771162121,1.6590193108029367,1.0,1.0,0.0057204593789291,1.5349572737904722
2025-10-06,test,test,-0.0018238780104708,0.007259878576911,-0.0166644358853248,0.9691021425530156,0.0001541920505908,0.0307436653963934,0,1.0,1.0,-0.0018238780104708,-0.0018238780104708,1.9207699303834922,1.6559962196757658,1.0,1.0,-0.0018238780104708,1.5321602504618308
2025-10-07,test,test,-0.0019109825512586,0.0070542609813555,-0.0166644358853248,0.9713355915149164,0.000130761626704,0.0285336468583793,0,1.0,1.0,-0.0019109825512586,-0.0019109825512586,1.9171028775145325,1.6528346615983047,1.0,1.0,-0.0019109825512586,1.529235114789262
2025-10-08,test,test,0.009697134220681,0.0072400902507582,-0.0166644358853248,0.960862544248611,0.0002027975071841,0.0389346582442049,0,1.0,1.0,0.009697134220681,0.009697134220681,1.935783710317636,1.6689403846279016,1.0,1.0,0.009697134220681,1.5441364462885139
2025-10-09,test,test,-0.0059815104670995,0.0071708075191612,-0.0166644358853248,0.9559311015328678,0.0002362674451676,0.0438326310219644,0,1.0,1.0,-0.0059815104670995,-0.0059815104670995,1.9242393605367636,1.658987396873703,1.0,1.0,-0.0059815104670995,1.5349277463958884
2025-10-10,test,test,-0.006973323346297,0.0071591120928344,-0.0166644358853248,0.947300634229219,0.0003047074242319,0.0523946583465491,0,1.0,1.0,-0.006973323346297,-0.006973323346297,1.9108676939430451,1.6474589837203686,1.0,1.0,-0.006973323346297,1.5242614319595553
2025-10-13,test,test,0.0041975302019604,0.007016756258278,-0.0166644358853248,0.9597605523991196,0.0002381387700166,0.0400013088308639,0,1.0,1.0,0.0041975302019604,0.0041975302019604,1.9189054764160205,1.6543887763932295,1.0,1.0,0.0041975302019604,1.5306730123431012
2025-10-14,test,test,0.0028784896031755,0.0068394384585676,-0.0166644358853248,0.96794489518301,0.0001727914402818,0.0318823133767081,0,1.0,1.0,0.0028784896031755,0.0028784896031755,1.9244369832524522,1.6591577777532271,1.0,1.0,0.0028784896031755,1.5350853861343996
2025-10-15,test,test,-0.0010335232723459,0.0066359124123281,-0.0166644358853248,0.9716221545806274,0.0001341271020566,0.0282437183173156,0,1.0,1.0,-0.0010335232723459,-0.0010335232723459,1.9224490603033668,1.657443885403801,1.0,1.0,-0.0010335232723459,1.533499659246765
2025-10-16,test,test,0.0048372569388086,0.0065419535930002,-0.0166644358853248,0.9727797412902948,0.0001230458861852,0.0270972128235201,0,1.0,1.0,0.0048372569388086,0.0048372569388086,1.9317709684151945,1.6654807899539827,1.0,1.0,0.0048372569388086,1.5409355612990987
2025-10-17,test,test,-0.0028610983261224,0.0063812600967281,-0.0166644358853248,0.9721656666103212,0.0001178375559489,0.0277164958337297,0,1.0,1.0,-0.0028610983261224,-0.0028610983261224,1.9262518808220308,1.6607224958731743,1.0,1.0,-0.0028610983261224,1.5365330940929538
2025-10-20,test,test,0.0144580652051586,0.0071287720236634,-0.0166644358853248,0.9280301292044956,0.0004541705892544,0.0715157002062496,0,1.0,1.0,0.0144580652051586,0.0144580652051586,1.9543040575596786,1.6849077446613758,1.0,1.0,0.0144580652051586,1.558909761624277
2025-10-21,test,test,-0.0038739989357824,0.0069764388621065,-0.0166644358853248,0.9415729632825148,0.0003822820363824,0.0580447546811028,0,1.0,1.0,-0.0038739989357824,-0.0038739989357824,1.9467477317698902,1.6783930409768855,1.0,1.0,-0.0038739989357824,1.5528822297311982
2025-10-22,test,test,0.0009192138744261,0.0067676550217726,-0.0166644358853248,0.9584162699186408,0.0002558187643815,0.0413279113169776,0,1.0,1.0,0.0009192138744261,0.0009192138744261,1.9485380320032875,1.6799365524467877,1.0,1.0,0.0009192138744261,1.5543103168803218
2025-10-23,test,test,0.0006714799233148,0.0065635461711902,-0.0166644358853248,0.9674980144091824,0.0001766890750451,0.0323252965157721,0,1.0,1.0,0.0006714799233148,0.0006714799233148,1.9498468755534983,1.68106497492832,1.0,1.0,0.0006714799233148,1.5553543555389788
2025-10-24,test,test,0.0043786296692108,0.0064533459466908,-0.0142619571799551,0.9709634236191356,0.0001438570956118,0.0288927192852524,0,1.0,1.0,0.0043786296692108,0.0043786296692108,1.958403251864286,1.6884418744729515,1.0,1.0,0.0043786296692108,1.5621796079880137
2025-10-27,test,test,0.0087064450804144,0.0066102242495627,-0.0142619571799551,0.9641971430827538,0.0001844897848774,0.0356183671323686,0,1.0,1.0,0.0087064450804144,0.0087064450804144,1.975528423729129,1.7032063808414033,1.0,1.0,0.0087064450804144,1.5758400194712365
2025-10-28,test,test,0.0054102580396353,0.0065444338391539,-0.0142619571799551,0.9676827238091656,0.0001664077818449,0.0321508684089894,0,1.0,1.0,0.0054102580396353,0.0054102580396353,1.986245507218155,1.7124461390566068,1.0,1.0,0.0054102580396353,1.5843888253761103
2025-10-29,test,test,0.0039147250046321,0.0064171131928829,-0.0142619571799551,0.97151920025929,0.0001371432492302,0.0283436564914795,0,1.0,1.0,0.0039147250046321,0.0039147250046321,1.994036351727903,1.719163033595688,1.0,1.0,0.0039147250046321,1.5906034282218457
2025-10-30,test,test,-0.0068219240838047,0.0064421192257492,-0.0142619571799551,0.960787806187924,0.000185910034292,0.0390262837777837,0,1.0,1.0,-0.0068219240838047,-0.0068219240838047,1.9804794816617641,1.7074749468420187,1.0,1.0,-0.0068219240838047,1.5797893806321552
2025-10-31,test,test,-0.000480168341567,0.0062469736520827,-0.0142619571799551,0.9681331310380588,0.0001551667832976,0.0317117021786434,0,1.0,1.0,-0.000480168341567,-0.000480168341567,1.9795287463883038,1.7066552682361336,1.0,1.0,-0.000480168341567,1.5790309978754984
2025-11-03,test,test,0.0002744275392405,0.006057038686494,-0.0142619571799551,0.9725777257946632,0.0001248633386946,0.0272974108666424,0,1.0,1.0,0.0002744275392405,0.0002744275392405,1.9800720581374742,1.7071236857121153,1.0,1.0,0.0002744275392405,1.5794643869308558
2025-11-04,test,test,-3.738982257989776e-05,0.0058725240289533,-0.0142619571799551,0.9748293253721632,0.000105548009392,0.0250651266184448,0,1.0,1.0,-3.738982257989776e-05,-3.738982257989776e-05,1.979998024978577,1.7070598578536482,1.0,1.0,-3.738982257989776e-05,1.579405332141688
2025-11-05,test,test,0.0038587497307631,0.0057715459914546,-0.0142619571799551,0.9755032460821144,9.96791585611834e-05,0.0243970747593245,0,1.0,1.0,0.0038587497307631,0.0038587497307631,1.9876531018386208,1.7136597000008171,1.0,1.0,0.0038587497307631,1.5855116358138035
2025-11-06,test,test,0.0012167474674647,0.0056036530056349,-0.0142619571799551,0.9767307186650402,9.016871391978788e-05,0.0231791126210404,0,1.0,1.0,0.0012167474674647,0.0012167474674647,1.9900730456481768,1.715746060130191,1.0,1.0,0.0012167474674647,1.587441977212168
2025-11-07,test,test,-0.0135294796724229,0.006363935936156,-0.0148565244609316,0.9084102651168456,0.0004876569605829,0.0911020779225712,0,1.0,1.0,-0.0135294796724229,-0.0135294796724229,1.9633297124607398,1.692689233823522,1.0,1.0,-0.0135294796724229,1.5661093483395019
2025-11-10,test,test,0.0175232312076315,0.007516216979365,-0.0148565244609316,0.7429873763713324,0.0029974533091535,0.254015170319514,0,1.0,1.0,0.0175232312076315,0.0175232312076315,1.9980367949622546,1.7226120249445849,1.0,1.0,0.0175232312076315,1.5937945028065459
2025-11-11,test,test,0.0126678109323538,0.0079203732645067,-0.0148565244609316,0.6956415688755083,0.0042109154210036,0.3001475157034883,0,1.0,1.0,0.0126678109323538,0.0126678109323538,2.0235085423292842,1.744572550607289,1.0,1.0,0.0126678109323538,1.6141128127760158
2025-11-12,test,test,0.0137558745587507,0.0083858105739833,-0.0148565244609316,0.6076074986125777,0.0063914240622949,0.3860010773251272,0,1.0,1.0,0.0137558745587507,0.0137558745587507,2.051536001155574,1.768736488791279,1.0,1.0,0.0137558745587507,1.63646976331747
2025-11-13,test,test,-0.0023137513948931,0.0081500746361496,-0.0148565244609316,0.724227278125413,0.0034640346170207,0.2723086872575664,0,1.0,1.0,-0.0023137513948931,-0.0023137513948931,2.0467947440315406,1.7646488030410432,1.0,1.0,-0.0023137513948931,1.6326877561193396
2025-11-14,test,test,-0.0140632202657224,0.0086200199207922,-0.0150344379920314,0.4946539035151842,0.0077694674446002,0.4975766290402156,2,0.75,1.0,-0.0140632202657224,-0.0140632202657224,2.01821167478799,1.740005844056049,0.5,1.0,-0.0140632202657224,1.6098876061178125
2025-11-17,test,test,-0.0106586971687275,0.0087557368821157,-0.0150344379920314,0.4140989303729303,0.0088614325233595,0.5770396371037101,2,0.75,0.75,-0.0106586971687275,-0.007994022876545626,1.9968144038142095,1.7261516466972573,0.5,0.5,-0.00532934858436375,1.6013307753028108
2025-11-18,test,test,-0.0216010857481435,0.0100029779054954,-0.0175470598195051,0.039387976552246,0.0287440986098508,0.9318679248379028,2,0.75,0.75,-0.0216010857481435,-0.016200814311107627,1.9541435719986164,1.6984118944109354,0.5,0.5,-0.01080054287407175,1.5841285972609718
2025-11-19,test,test,0.0039285720716094,0.0097458716218956,-0.0175470598195051,0.0955001218575648,0.0182110388614384,0.8862888392809964,2,0.75,0.75,0.0039285720716094,0.0029464290537070496,1.961835665438109,1.7034235241418307,0.5,0.5,0.0019642860358047,1.5872433370619405
2025-11-20,test,test,0.0062488414921496,0.009572145739064,-0.0175470598195051,0.166477138782199,0.0132512856695128,0.8202715755482878,2,0.75,0.75,0.0062488414921496,0.0046866311191122,1.9741332483519307,1.7114255785308974,0.5,0.5,0.0031244207460748,1.592210308486976
2025-11-21,test,test,-0.010499674960281,0.0096303170281763,-0.0175470598195051,0.1379807916340567,0.0134221114333861,0.8485970969325571,2,0.75,0.75,-0.010499674960281,-0.007874756220210749,1.9535139284224576,1.6980014445732634,0.5,0.5,-0.0052498374801405,1.5838733660773012
2025-11-24,test,test,0.0091791012542971,0.0096038419233966,-0.0175470598195051,0.1845823463534494,0.0120367558612655,0.8033808977852848,2,0.75,0.75,0.0091791012542971,0.0068843259407228245,1.971527980494777,1.709731369953063,0.5,0.5,0.00458955062714855,1.5911593399616173
2025-11-25,test,test,0.0107822653609613,0.0096785943032584,-0.0169451786219721,0.2061632900606347,0.0120837286478101,0.781752981291555,2,0.75,0.75,0.0107822653609613,0.008086699020720975,1.9929005335571992,1.7236135076313046,0.5,0.5,0.00539113268048065,1.5997606556636246
2025-11-26,test,test,0.0135500946329869,0.0099534406262164,-0.0169451786219721,0.166630154743106,0.0147645055942109,0.8186053396626829,2,0.75,0.75,0.0135500946329869,0.010162570974740175,2.020088306848374,1.7412191600592413,0.5,0.5,0.00677504731649345,1.6106359083777113
2025-11-27,test,test,4.2795432259624e-05,0.0096502244206329,-0.0169451786219721,0.2881677371598991,0.0095887920089565,0.7022434708311446,2,0.75,0.75,4.2795432259624e-05,3.2096574194718e-05,2.0201747592505392,1.7412750481261043,0.5,0.5,2.1397716129812e-05,1.6106703726763947
2025-11-28,test,test,0.0005987648796461,0.0093573892004838,-0.0169451786219721,0.4411743141905197,0.0063582964278709,0.5524673893816097,2,0.75,0.75,0.0005987648796461,0.000449073659734575,2.021384731155317,1.742057184489846,0.5,0.5,0.00029938243982305,1.6111526512915892
2025-12-01,test,test,0.0010622755669149,0.0090760561067666,-0.0169451786219721,0.600413855903022,0.0041197479653716,0.3954663961316063,0,1.0,0.75,0.0010622755669149,0.0007967066751861749,2.0235331396654646,1.7434456461021597,1.0,0.5,0.00053113778345745,1.6120086226388468
2025-12-02,test,test,0.0051183456914983,0.0088884281255487,-0.0169451786219721,0.7190679574724308,0.0028593187697048,0.2780727237578642,0,1.0,1.0,0.0051183456914983,0.0051183456914983,2.033916832789098,1.752392079551652,1.0,1.0,0.0051183456914983,1.6202805913662284
2025-12-03,test,test,0.0068121074446986,0.0087777100510753,-0.0169451786219721,0.793733718438566,0.0021295144521446,0.2041367671092895,0,1.0,1.0,0.0068121074446986,0.0068121074446986,2.0478193918887198,1.7643703148752012,1.0,1.0,0.0068121074446986,1.6313557967612047
2025-12-04,test,test,0.0096543980486722,0.0088327654909001,-0.0169451786219721,0.8140588813081442,0.0020738633477771,0.1838672553440786,0,1.0,1.0,0.0096543980486722,0.0096543980486722,2.067685599260421,1.781486739641282,1.0,1.0,0.0096543980486722,1.6471818274570043
2025-12-05,test,test,-0.0034753698078949,0.0086058917703106,-0.0169451786219721,0.8671357824877676,0.0012912640265306,0.1315729534857017,0,1.0,1.0,-0.0034753698078949,-0.0034753698078949,2.060512099658741,1.7753061605330338,1.0,1.0,-0.0034753698078949,1.6414671974439192
2025-12-08,test,test,0.0014190854252433,0.0083509591652223,-0.0169451786219721,0.9164084980385748,0.0007164801277326,0.0828750218336926,0,1.0,1.0,0.0014190854252433,0.0014190854252433,2.0634382180628417,1.7778272600354874,1.0,1.0,0.0014190854252433,1.6437982331980718
2025-12-09,test,test,0.0013335118307999,0.0081031415555098,-0.0163979285620962,0.9446038369614282,0.0004148629907102,0.0549813000478618,0,1.0,1.0,0.0013335118307999,0.0013335118307999,2.066191672812967,1.7801995951367742,1.0,1.0,0.0013335118307999,1.6459917197845984
2025-12-10,test,test,0.0016717918930893,0.0078669525340211,-0.0163979285620962,0.9601511255762288,0.0002564092207631,0.0395924652030081,0,1.0,1.0,0.0016717918930893,0.0016717918930893,2.0696488042981485,1.7831782075042684,1.0,1.0,0.0016717918930893,1.6487457768615335
2025-12-11,test,test,0.0071629498872597,0.0078264983681996,-0.0163979285620962,0.9614020965451668,0.0002336330061949,0.0383642704486382,0,1.0,1.0,0.0071629498872597,0.0071629498872597,2.0845268165825885,1.7959968785858054,1.0,1.0,0.0071629498872597,1.660598058210486
