date,ret_1d,ret_20d,ret_60d,vol_20d,vol_60d,downside_vol_20d,downside_vol_60d,var_95_60d,cvar_95_60d,drawdown,skew_60d,sample_split_main,sample_split_robust
2023-01-18,0.3287460354024707,1.416223547037595,1.3265936449406084,-0.7596405297862515,-0.8698050738756868,-1.0706050248492367,-0.9602034908852561,0.8904018756878936,0.8853280984465508,-0.7920029409246963,-0.2780352780394304,test,test
2023-01-19,-1.0799228889078734,0.9304996075047978,1.080114536270709,-0.6347035038297308,-0.825076044034483,-0.7641837074753884,-0.8725526046680441,0.7523970026605704,0.8175989303265251,-0.8430542509684913,-0.3213973318777212,test,test
2023-01-20,0.9645976893734519,1.2180027181882627,1.1548912807141927,-0.6047041075439221,-0.8036085059893928,-0.7772255337040207,-0.8725526046680441,0.7523970026605704,0.8175989303265251,-0.7975011846184735,-0.2806743714647234,test,test
2023-01-23,0.19807754322720436,1.2707860201851204,1.1885583924056697,-0.6119939510564225,-0.8045792790373628,-0.7773559047278368,-0.8726654656211037,0.7523970026605704,0.8175989303265251,-0.7880703916419717,-0.3150728252174669,test,test
2023-01-24,0.17543269055758018,1.3103788346301135,1.1646507245801714,-0.6176350602765737,-0.8060405370532897,-0.7773559047278368,-0.8726654656211037,0.7523970026605704,0.8175989303265251,-0.7796953667114426,-0.2938789644632862,test,test
2023-01-25,-0.07304250190715025,1.3157575912833055,1.1027636540984458,-0.6191758252230959,-0.8064391229737713,-0.7781716725457493,-0.8722818150291376,0.7523970026605704,0.8175989303265251,-0.783190887052267,-0.2347424579512405,test,test
2023-01-26,0.5927893184080341,1.3394780917867453,1.2235581834972786,-0.6142405418178111,-0.8045982836878357,-0.7781716725457493,-0.8771413952706486,0.7523970026605704,0.8175989303265251,-0.7547523576792136,-0.32981851160907866,test,test
2023-01-27,0.18572187498582918,1.5578864395736889,1.3716348500429187,-0.7191555795754221,-0.8412966127845812,-0.9043387179843387,-0.9319680899911741,0.8882660626574888,0.8175989303265251,-0.7457945089604221,-0.3520162752530178,test,test
2023-01-30,-0.08210402189954619,1.2643292504995944,1.2697007978801351,-0.7821337849307504,-0.8477772283839815,-0.9026046985292018,-0.9314518902464586,0.8882660626574888,0.8175989303265251,-0.7497636847533304,-0.2755615429864956,test,test
2023-01-31,-0.1154437560405109,1.1834989628573744,1.2294959824188492,-0.7671050706381028,-0.8452890464597863,-0.8991930434795838,-0.9304328379354434,0.8882660626574888,0.8175989303265251,-0.7553348258702888,-0.23382146846028498,test,test
2023-02-01,0.48281243288916653,0.9879973531009524,1.2535234882546966,-0.893461426293146,-0.8421554030033854,-0.8991930434795838,-0.9304328379354434,0.8882660626574888,0.8175989303265251,-0.7319941377592962,-0.24970460260402344,test,test
2023-02-02,0.980583087487344,1.1302408468135943,1.3423744502082524,-0.8282982438994987,-0.8187995900663015,-0.8991930434795838,-0.9304328379354434,0.8882660626574888,0.8175989303265251,-0.6840742165376077,-0.22045543683723504,test,test
2023-02-03,-0.030252617515311817,0.9482641724418659,1.2270813446652746,-0.8523125404593715,-0.8320630897204356,-0.8989584569228232,-0.9303626003503298,0.8882660626574888,0.8175989303265251,-0.6855673691226658,-0.15787978025248145,test,test
2023-02-06,-0.4930841192646123,0.8429345911794033,1.1572157928743803,-0.8054313687162467,-0.8183655035089744,-0.8403916949390866,-0.911990574343975,0.8882660626574888,0.8175989303265251,-0.7097454886072736,-0.11816689063870857,test,test
2023-02-07,0.0984139283967592,0.8331483605313758,1.1316251593894624,-0.8048989499396286,-0.8190763550755433,-0.8403916949390866,-0.911990574343975,0.8882660626574888,0.8175989303265251,-0.70493888144075,-0.09285873267123179,test,test
2023-02-08,0.4075136186391204,0.9044578246475353,1.1634405163518242,-0.7999333725412876,-0.8164881996136747,-0.8403916949390866,-0.911990574343975,0.8882660626574888,0.8175989303265251,-0.6849482744214067,-0.1203394371345135,test,test
2023-02-09,0.11985113594122772,0.7451969355500103,1.2837219765607768,-0.8430990502934633,-0.8439637845726125,-0.8403916949390866,-0.9526588307877855,0.8882660626574888,0.8175989303265251,-0.6790492726987273,-0.1506506136400488,test,test
2023-02-10,-0.9377279677774648,0.4250457416232201,1.2236074545799516,-0.7287593176224556,-0.8172079304018938,-0.6600859679603275,-0.9057306756866161,0.708230887115461,0.8025387393396975,-0.7249661149702771,-0.23611276733952238,test,test
2023-02-13,0.6922361711247892,0.6083753284846218,1.217451975009668,-0.6976486809160732,-0.8189840974488212,-0.6613054617989165,-0.9057306756866161,0.708230887115461,0.8025387393396975,-0.6911385102396241,-0.2387790362609308,test,test
2023-02-14,0.39110976862059016,0.665870067304511,1.2009989029545591,-0.6910374084185069,-0.8215466061959467,-0.6613054617989165,-0.9057306756866161,0.708230887115461,0.8025387393396975,-0.6718758106605318,-0.2300872134818033,test,test
2023-02-15,0.23259741830973216,0.6430870584673978,1.0739154149036607,-0.6937918475925102,-0.8573573304460076,-0.6613054617989165,-0.9057306756866161,0.708230887115461,0.8025387393396975,-0.6603693969078968,-0.3132843713899328,test,test
2023-02-16,0.23839937418603818,0.9554716634509687,1.1004752062001393,-0.8630597192736295,-0.8571131839132031,-0.9125424839038528,-0.9057306756866161,0.708230887115461,0.8025387393396975,-0.6485351225495399,-0.3408391140777612,test,test
2023-02-17,0.041799464165012554,0.7368089228364277,1.040550837106317,-0.9374272553522666,-0.8611281784099809,-0.9125424839038528,-0.9057306756866161,0.708230887115461,0.8025387393396975,-0.6464595017734059,-0.2895356665266529,test,test
2023-02-20,-0.37917287783489145,0.6000258692476275,0.9540153233915596,-0.9035090861058683,-0.852543604933144,-0.8761668165471884,-0.8951054030754423,0.708230887115461,0.8025387393396975,-0.6652851724105987,-0.21141160179649798,test,test
2023-02-21,-0.21505291953648123,0.5074978914717467,1.0314702966034803,-0.8903384710210008,-0.8771215425385402,-0.8648967156922029,-0.935193309270891,0.708230887115461,0.8025387393396975,-0.6759178838766213,-0.19625985130733742,test,test
2023-02-22,-0.5883604270207522,0.38539012542387985,0.9493863992471568,-0.8381757382994816,-0.8592151093482454,-0.7872689872056139,-0.9090166940012601,0.708230887115461,0.8025387393396975,-0.7048297131045717,-0.158692485182599,test,test
2023-02-23,0.43708985924599997,0.34849617664663546,0.9636438598767862,-0.8541029857045466,-0.8571671613183773,-0.7872689872056139,-0.9090166940012601,0.708230887115461,0.8025387393396975,-0.6833825800103541,-0.1677722157558273,test,test
2023-02-24,-0.22288630648473623,0.25167394361980455,0.8804970752405448,-0.8462657516358231,-0.8555616920627899,-0.7766333326464994,-0.9053175498866157,0.708230887115461,0.8025387393396975,-0.6943427964849113,-0.08816360929049087,test,test
2023-02-27,0.8319698762560255,0.46826940103929304,1.0274955926097553,-0.7843972113010425,-0.8402073781097895,-0.7780694162896121,-0.90846666717421,0.708230887115461,0.8025387393396975,-0.6532688322928824,-0.15760818952667904,test,test
2023-02-28,0.5861711007028411,0.6345213760002619,1.1249574473222075,-0.7662290961262194,-0.8343842324518124,-0.7809151454870759,-0.9092404363059976,0.708230887115461,0.8025387393396975,-0.6240291424592104,-0.23462304620134122,test,test
2023-03-01,-0.5229821791264349,0.3961921287707354,1.0950991637418046,-0.7387469224572566,-0.8260472196112494,-0.7246364901486861,-0.8962024336808777,0.708230887115461,0.8025387393396975,-0.6501370878735899,-0.22867142340225727,test,test
2023-03-02,0.03229822442790531,0.17149017185808008,1.1478424134684189,-0.8316898658215895,-0.8337116729507555,-0.7246364901486861,-0.9047471233250416,0.708230887115461,0.8025387393396975,-0.6485351225495399,-0.27344677858283195,test,test
2023-03-03,0.9949008675636256,0.41440662366126285,1.3652579224028236,-0.7371453640066837,-0.8247807262884359,-0.7248190849976833,-0.9266344912707544,0.708230887115461,0.8025387393396975,-0.5986853753980791,-0.32622782192245114,test,test
2023-03-06,0.33686971069727334,0.611069311218999,1.3380005966862745,-0.7699884985294017,-0.8285926248975292,-0.7746481363176725,-0.9266344912707544,0.708230887115461,0.8025387393396975,-0.5816440914414823,-0.3104850932387636,test,test
2023-03-07,-0.7208418559761561,0.4169415916573003,1.2712895119219478,-0.6982738658182337,-0.8070973124354105,-0.6717517755000849,-0.8925269921807097,0.708230887115461,0.8025387393396975,-0.6180209724003518,-0.31787878569886535,test,test
2023-03-08,0.39793530970795027,0.41467195218018776,1.2474114779617649,-0.6988831115594588,-0.811107683700919,-0.6717517755000849,-0.8925269921807097,0.708230887115461,0.8025387393396975,-0.5979937388708254,-0.307846387273438,test,test
2023-03-09,-0.31003062895123906,0.31280881213094214,1.1653425835700009,-0.6840881899363622,-0.8044708415150311,-0.6540646616818677,-0.8855078319158534,0.708230887115461,0.8025387393396975,-0.6136147676655446,-0.2324980500218026,test,test
2023-03-10,-1.0086434376463256,0.2960049534217531,1.1878923750377663,-0.6695365496380297,-0.8183580648903649,-0.6292974442985452,-0.9110430997614354,0.708230887115461,0.8514555564910614,-0.6639378146719023,-0.14827123358501756,test,test
2023-03-13,-2.4409227722826135,-0.44641641522757697,0.9679985470099609,-0.22858644210519244,-0.6333082916470396,0.11269849522922756,-0.5828231799983131,0.6349144623026943,0.38950441042291384,-0.7826809606871864,-1.629869268478214,test,test
2023-03-14,1.5082451435109587,-0.18170428635909727,1.1527245800325288,-0.07637248395898436,-0.5750806161362353,0.11269849522922756,-0.5828231799983131,0.6349144623026943,0.38950441042291384,-0.7098183860304547,-1.3151305996456804,test,test
2023-03-15,-3.04796725044185,-0.9590543523179093,0.6635562774314642,0.3983761524239608,-0.305185222603522,0.8417230291212952,-0.14574946959197577,0.5311131619237534,-0.23720609290076236,-0.8554347226049261,-2.2898314079455973,test,test
2023-03-16,1.0144094667692036,-0.7751739666025479,0.6698583152724306,0.4604278751382264,-0.30313090998429004,0.8417230291212952,-0.14574946959197577,0.5311131619237534,-0.23720609290076236,-0.8076968671425966,-2.279075109654171,test,test
2023-03-17,-1.3251705363781834,-1.0990859535259294,0.5173620455704526,0.5187538385643327,-0.2572405138590993,0.9554419724886836,-0.07768171881824018,0.4140769772031145,-0.3125738572649578,-0.8699270859304922,-2.137240267618486,test,test
2023-03-20,0.8854105927022595,-0.7994350874429977,0.6462905046538266,0.572579897347936,-0.24107910055416015,0.9463264339550458,-0.0777058818621875,0.4140769772031145,-0.3125738572649578,-0.8284889902197442,-2.135951874663142,test,test
2023-03-21,1.6518277273278656,-0.3570661843695245,0.87911606689865,0.7139029835566103,-0.18265923091306369,0.9433859709448378,-0.0777058818621875,0.4140769772031145,-0.3125738572649578,-0.7497270582431467,-1.893109078989798,test,test
2023-03-22,-0.3031311121104968,-0.2894793360226968,0.8497360977068342,0.7044671708308418,-0.17972191390658518,0.9271654067098766,-0.07444845522160719,0.4140769772031145,-0.3125738572649578,-0.7643289455020775,-1.8663262861486254,test,test
2023-03-23,-0.29838836768573546,-0.46375544576151934,0.7376681275158553,0.6948221603467102,-0.17989484762653968,0.9328594767490953,-0.07094859323816738,0.4140769772031145,-0.3125738572649578,-0.778639243068284,-1.7969761152080594,test,test
2023-03-24,-1.3644940734010291,-0.7342664591137368,0.6486323822569078,0.761089058569804,-0.14668621474760005,1.0459463161411742,-0.01987011233495595,0.07025907570348054,-0.32465848724153407,-0.8432725876408481,-1.750708379727258,test,test
2023-03-27,0.8765525050626634,-0.7237023297815004,0.6089361322539363,0.7649465091466502,-0.15897089664297404,1.0459463161411742,-0.01987011233495595,0.07025907570348054,-0.32465848724153407,-0.8019073893532813,-1.797033833902814,test,test
2023-03-28,0.29230678490405243,-0.7933352949368742,0.6183755252486084,0.7497953542312785,-0.15838810389574365,1.0459463161411742,-0.01987011233495595,0.07025907570348054,-0.32465848724153407,-0.7879974942187912,-1.8011953618205128,test,test
2023-03-29,0.9581899801394262,-0.4423624009503539,0.5688383386798377,0.7938957472532934,-0.17580720321434912,1.0291969010352615,-0.01987011233495595,0.07025907570348054,-0.32465848724153407,-0.7419711280138765,-1.8806720139401747,test,test
2023-03-30,1.0191183728083963,-0.20852927010554087,0.6593386947283909,0.8431697621695127,-0.15702244688352515,1.0291969010352615,-0.01987011233495595,0.07025907570348054,-0.32465848724153407,-0.6923038022189612,-1.841642863055529,test,test
2023-03-31,0.18818353958877224,-0.3996859249597225,0.581487664872191,0.7987752531610314,-0.16705047667435763,1.0291969010352615,-0.01987011233495595,0.07025907570348054,-0.32465848724153407,-0.6830547194046324,-1.8353239187492614,test,test
2023-04-03,-0.5575494579168945,-0.611624072785242,0.5093831352995851,0.7990365449254133,-0.15834106019315675,1.0482247461416623,-0.008136494715883744,0.07025907570348054,-0.32465848724153407,-0.71040085422153,-1.770719324487851,test,test
2023-04-04,0.1921725766403724,-0.3952796622707271,0.5168147690130311,0.7868080909924893,-0.15808086758151974,1.0163410943223647,-0.008136494715883744,0.07025907570348054,-0.32465848724153407,-0.7010063321580254,-1.7748051003240275,test,test
2023-04-05,0.5288715754745104,-0.36425350515833904,0.576639884521148,0.7928537277484802,-0.15308446639599538,1.0163410943223647,-0.008136494715883744,0.07025907570348054,-0.32465848724153407,-0.6750075550798244,-1.7945914942080858,test,test
2023-04-06,0.42444307974824974,-0.19021542222067414,0.5245749699527295,0.8000635181705055,-0.16240312915362076,1.01039710412713,-0.008136494715883744,0.07025907570348054,-0.32465848724153407,-0.6539970953303198,-1.8047790375661894,test,test
2023-04-11,-0.5490559603319722,-0.08131333008782436,0.3882319844018777,0.7707419807512416,-0.15698739656921454,0.9656976353587919,0.0032575906044943407,0.07025907570348054,-0.32465848724153407,-0.6811611643878579,-1.7092093752066728,test,test
2023-04-12,0.30244348843534075,0.5687442542151318,0.44261649697547295,0.49259362560790604,-0.1558706252515784,0.5565533872929393,0.003007152017595778,0.07025907570348054,-0.32465848724153407,-0.6662317721203924,-1.741350138858582,test,test
2023-04-13,0.2300110904171563,0.2658587982605644,0.4541679320238577,0.394585229403138,-0.15534946605579517,0.5565533872929393,0.003007152017595778,0.07025907570348054,-0.32465848724153407,-0.6548345267039357,-1.7472661171826616,test,test
2023-04-14,0.3869341754053305,1.079779912323052,0.4624112033865625,-0.19206269659912129,-0.1545245044700578,-0.33797151460408725,0.003007152017595778,0.07025907570348054,-0.32465848724153407,-0.6355718271248434,-1.7495045393855373,test,test
2023-04-17,0.11374604011168099,0.8663621489764298,0.6315133073316911,-0.2371322601747299,-0.18511254321111056,-0.33797151460408725,-0.04147127398805389,0.07025907570348054,-0.32465848724153407,-0.6298915176717066,-1.889697619971108,test,test
2023-04-18,0.3153104939929648,1.255084264199502,0.5395314955125166,-0.4166331014697744,-0.2027490438694007,-0.6010106259533416,-0.04147127398805389,0.07025907570348054,-0.32465848724153407,-0.6140880675204414,-1.9212056880533739,test,test
2023-04-19,0.5263124680563235,1.1699937450159759,0.5860311697751831,-0.4427615959572936,-0.19810521404034148,-0.6010106259533416,-0.04147127398805389,0.07025907570348054,-0.32465848724153407,-0.5875430931641624,-1.9324187557382109,test,test
2023-04-20,-0.3163148821478776,0.7036301942939186,0.5163673399369509,-0.6034727103012089,-0.1949614670778382,-0.5840099633099683,-0.037610784366854944,0.07025907570348054,-0.32465848724153407,-0.6035282534776,-1.877023444418588,test,test
2023-04-21,-0.2554086892048269,0.7149383172359224,0.49053228198179555,-0.6072742917211814,-0.19303354271029802,-0.5885072896228548,-0.035303684143142076,0.07025907570348054,-0.32465848724153407,-0.616382380566118,-1.8544440037600058,test,test
2023-04-24,-0.06665104351565973,0.769849907897319,0.39711211335997576,-0.6219855975673485,-0.1996730580503808,-0.6029300821371189,-0.03513233813328268,0.07025907570348054,-0.32465848724153407,-0.6197321060605809,-1.820225589069292,test,test
2023-04-25,-0.8478538846508464,0.8922709924829674,0.2506897417189499,-0.7543091256930576,-0.1816258155830789,-0.8268758580976715,-0.00768222476621423,0.07025907570348054,-0.32465848724153407,-0.6620079887421305,-1.6983892263424523,test,test
2023-04-26,0.025072439354645145,0.6905075303736756,0.2658729844513913,-0.8071262890552738,-0.18191929645180302,-0.8268758580976715,-0.007938219810323315,0.07025907570348054,-0.32465848724153407,-0.6607697993396124,-1.709501349051901,test,test
