date,ibex_close,ret_1d
2015-11-18,10261.0888671875,-0.009958948070758552
2015-11-19,10354.689453125,0.009080542839096551
2015-11-20,10290.2890625,-0.006238863311617058
2015-11-23,10277.3896484375,-0.0012543385119032904
2015-11-24,10207.189453125,-0.006853982186391607
2015-11-25,10227.2890625,0.0019672257201686105
2015-11-26,10332.2890625,0.010214306175492634
2015-11-27,10310.689453125,-0.0020926841774597696
2015-11-30,10386.8896484375,0.007363232116982993
2015-12-01,10379.189453125,-0.000741612860835058
2015-12-02,10341.9892578125,-0.0035905520431097535
2015-12-03,10092.890625,-0.024380957798634854
2015-12-04,10078.6904296875,-0.001407940966030662
2015-12-07,10042.390625,-0.0036081405338132875
2015-12-08,9837.08984375,-0.020655276243805074
2015-12-09,9835.490234375,-0.00016262324231731178
2015-12-10,9778.6904296875,-0.005791724307526354
2015-12-11,9630.6904296875,-0.015250653235953968
2015-12-14,9428.490234375,-0.021218937521689237
2015-12-15,9711.58984375,0.029584020093168947
2015-12-16,9710.990234375,-6.174353487318464e-05
2015-12-17,9878.490234375,0.017101431810517046
2015-12-18,9717.08984375,-0.016473514944734664
2015-12-21,9365.7900390625,-0.03682248169634512
2015-12-22,9415.58984375,0.005303116353361141
2015-12-23,9640.990234375,0.023657015245721228
2015-12-24,9682.890625,0.0043366502408771586
2015-12-28,9552.490234375,-0.013558596968561726
2015-12-29,9670.390625,0.012266826175099999
2015-12-30,9641.890625,-0.002951491884403377
2015-12-31,9544.1904296875,-0.01018457490440355
2016-01-04,9313.1904296875,-0.024500916355667562
2016-01-05,9335.1904296875,0.0023594552655395442
2016-01-06,9197.390625,-0.014871360215991948
2016-01-07,9059.291015625,-0.01512895346082481
2016-01-08,8909.19140625,-0.016707376544883665
2016-01-11,8886.0908203125,-0.002596261033606514
2016-01-12,8915.3916015625,0.0032919514247757016
2016-01-13,8934.4912109375,0.002140027121170473
2016-01-14,8787.69140625,-0.01656716506464866
2016-01-15,8543.5908203125,-0.02817064835963115
2016-01-18,8469.291015625,-0.00873459038667524
2016-01-19,8554.8916015625,0.01005643669053306
2016-01-20,8281.3916015625,-0.03249221439695211
2016-01-21,8444.19140625,0.019467775354896192
2016-01-22,8722.8916015625,0.032471991183839574
2016-01-25,8567.69140625,-0.017952473149799624
2016-01-26,8692.4912109375,0.014461258304805434
2016-01-27,8740.9912109375,0.00556402030867869
2016-01-28,8590.5908203125,-0.017356080455308648
2016-01-29,8815.791015625,0.025877033361357753
2016-02-01,8788.4912109375,-0.0031014983990700004
2016-02-02,8528.69140625,-0.03000710962751249
2016-02-03,8314.4912109375,-0.025436017510018897
2016-02-04,8468.0908203125,0.018305156865892284
2016-02-05,8499.4912109375,0.003701225833299492
2016-02-08,8122.091796875,-0.04541857271767456
2016-02-09,7927.59228515625,-0.02423836294530582
2016-02-10,8143.69189453125,0.02689425838359602
2016-02-11,7746.2919921875,-0.050029350639277013
2016-02-12,7920.7919921875,0.022276923591028803
2016-02-15,8179.19189453125,0.03210215549462031
2016-02-16,8137.591796875,-0.005099067141933146
2016-02-17,8364.8916015625,0.027549087591863045
2016-02-18,8295.3916015625,-0.008343243906296207
2016-02-19,8194.19140625,-0.012274593708945647
2016-02-22,8386.9912109375,0.02325630189330286
2016-02-23,8267.5908203125,-0.014338689028733538
2016-02-24,8013.69189453125,-0.031191585462590526
2016-02-25,8215.5908203125,0.02488210302870723
2016-02-26,8349.19140625,0.016131027998518826
2016-02-29,8461.3916015625,0.013348955402428898
2016-03-01,8610.9912109375,0.01752578303373268
2016-03-02,8764.4912109375,0.017669033842448112
2016-03-03,8766.9912109375,0.0002852012119439584
2016-03-04,8811.5908203125,0.005074323400418176
2016-03-07,8786.791015625,-0.0028184206178867087
2016-03-08,8740.291015625,-0.005306086776560894
2016-03-09,8761.0908203125,0.002376933967317819
2016-03-10,8766.8916015625,0.0006618880966624884
2016-03-11,9090.5908203125,0.03625759465188187
2016-03-14,9142.69140625,0.005714903887408533
2016-03-15,8988.291015625,-0.01703207465929773
2016-03-16,8962.791015625,-0.0028410562781405525
2016-03-17,8978.791015625,0.0017835667126357199
2016-03-18,9051.0908203125,0.008020040605730716
2016-03-21,9020.9912109375,-0.003331064694707849
2016-03-22,8991.9912109375,-0.003219902665338681
2016-03-23,8927.0908203125,-0.007243749908490971
2016-03-24,8789.791015625,-0.015499629638340687
2016-03-29,8808.291015625,0.0021025026229691208
2016-03-30,8870.19140625,0.007002936351620932
2016-03-31,8723.0908203125,-0.016722748158924598
2016-04-01,8602.291015625,-0.013945062040628202
2016-04-04,8597.4912109375,-0.0005581239051600209
2016-04-05,8387.69140625,-0.024705118587869234
2016-04-06,8398.5908203125,0.0012986098347580282
2016-04-07,8292.8916015625,-0.012665217982335069
2016-04-08,8427.5908203125,0.016112230422109852
2016-04-11,8497.5908203125,0.008271745687922915
2016-04-12,8546.291015625,0.005714699071247206
2016-04-13,8820.69140625,0.0316028681891905
2016-04-14,8861.4912109375,0.004614801009372057
2016-04-15,8850.8916015625,-0.0011968588023991984
2016-04-18,8881.5908203125,0.003462487506288305
2016-04-19,8971.291015625,0.010048904257168173
2016-04-20,9147.19140625,0.019417290383953408
2016-04-21,9197.1904296875,0.005451167305131784
2016-04-22,9232.7900390625,0.00386323292214944
2016-04-25,9139.9912109375,-0.010101858397879658
2016-04-26,9282.990234375,0.015524294565660882
2016-04-27,9332.58984375,0.005328840308840519
2016-04-28,9268.990234375,-0.006838113421879766
2016-04-29,9025.69140625,-0.02659933391866257
2016-05-02,9022.0908203125,-0.0003990059210677019
2016-05-03,8764.8916015625,-0.02892195436950876
2016-05-04,8654.291015625,-0.01269888199308474
2016-05-05,8689.3916015625,0.004047656387035684
2016-05-06,8702.0908203125,0.0014603954624423227
2016-05-09,8660.791015625,-0.004757261261989233
2016-05-10,8775.19140625,0.01312252209292822
2016-05-11,8663.8916015625,-0.012764583533346408
2016-05-12,8663.0908203125,-9.243170346379104e-05
2016-05-13,8721.4912109375,0.006718667173594991
2016-05-16,8682.0908203125,-0.004527856146866058
2016-05-17,8698.69140625,0.0019102236906263963
2016-05-18,8775.0908203125,0.008744517918887793
2016-05-19,8674.69140625,-0.011507366757905693
2016-05-20,8771.19140625,0.011062894923206406
2016-05-23,8713.9912109375,-0.006542728276103051
2016-05-24,8918.0908203125,0.02315197100547558
2016-05-25,9124.9912109375,0.02293504619695449
2016-05-26,9079.19140625,-0.005031799810448428
2016-05-27,9107.291015625,0.003090166760534956
2016-05-30,9116.8916015625,0.0010536095941636636
2016-05-31,9033.9912109375,-0.009134648482619355
2016-06-01,8916.8916015625,-0.013046853645605639
2016-06-02,8957.8916015625,0.004587476271751115
2016-06-03,8801.5908203125,-0.01760240678910156
2016-06-06,8823.4912109375,0.0024851404217499195
2016-06-07,8894.4912109375,0.008014499433350532
2016-06-08,8831.3916015625,-0.007119518567575507
2016-06-09,8769.4912109375,-0.00703381148454916
2016-06-10,8490.4912109375,-0.03233193374542867
2016-06-13,8303.791015625,-0.02223469684436149
2016-06-14,8126.69189453125,-0.021558219683660035
2016-06-15,8250.791015625,0.015155136720788831
2016-06-16,8199.8916015625,-0.00618814157096392
2016-06-17,8361.9912109375,0.019575647000822854
2016-06-20,8647.0908203125,0.03352636116191451
2016-06-21,8667.291015625,0.0023333439990977983
2016-06-22,8701.9912109375,0.003995587270074088
2016-06-23,8885.291015625,0.020845340364640325
2016-06-24,7787.7001953125,-0.1318516236113468
2016-06-27,7645.5,-0.018428351580318875
2016-06-28,7835.0,0.024483636341915
2016-06-29,8105.2998046875,0.033917268786531965
2016-06-30,8163.2998046875,0.007130330468128182
2016-07-01,8268.900390625,0.012853061483775697
2016-07-04,8255.900390625,-0.0015733929690230693
2016-07-05,8067.60009765625,-0.0230720911917967
2016-07-06,7926.2001953125,-0.017682299885301726
2016-07-07,8008.2001953125,0.010292288614788443
2016-07-08,8185.89990234375,0.021947108972196337
2016-07-11,8305.099609375,0.014456586810323128
2016-07-12,8506.0,0.023902059933835425
2016-07-13,8473.900390625,-0.0037808994017314124
2016-07-14,8552.2998046875,0.009209332353901844
2016-07-15,8531.0,-0.0024936418570545666
2016-07-18,8524.400390625,-0.0007739026411853413
2016-07-19,8485.2001953125,-0.004609192851294649
2016-07-20,8575.5,0.010585807955920908
2016-07-21,8583.599609375,0.0009440600219069654
2016-07-22,8599.900390625,0.0018972602950139267
2016-07-25,8575.7001953125,-0.0028179755585098117
2016-07-26,8560.2001953125,-0.0018090679653754572
2016-07-27,8661.400390625,0.011752840242357555
2016-07-28,8479.2001953125,-0.021260288660176326
2016-07-29,8587.2001953125,0.012656616419819942
2016-08-01,8513.400390625,-0.00863130654230249
2016-08-02,8277.2998046875,-0.028124633976159427
2016-08-03,8263.5,-0.001668578067829516
2016-08-04,8385.5,0.014655797190801642
2016-08-05,8539.400390625,0.018186769675355517
2016-08-08,8562.5,0.0027014101234429095
2016-08-09,8665.400390625,0.011945926316063418
2016-08-10,8658.900390625,-0.0007503910705637496
2016-08-11,8719.5,0.006974157993534591
2016-08-12,8716.400390625,-0.0003555433718030462
2016-08-15,8720.599609375,0.00048164464428261796
2016-08-16,8621.7001953125,-0.011405694437873894
2016-08-17,8487.0,-0.015746722674443894
2016-08-18,8550.099609375,0.007407352112563978
2016-08-19,8450.599609375,-0.011705534559191867
2016-08-22,8468.0,0.0020569547317066932
2016-08-23,8580.900390625,0.013244495353653647
2016-08-24,8655.5,0.008656108408374837
2016-08-25,8599.5,-0.006490895000237124
2016-08-26,8659.5,0.0069529221525509175
2016-08-29,8616.400390625,-0.0049895748200956555
2016-08-30,8685.400390625,0.007976090659651621
2016-08-31,8716.7998046875,0.0036086756599848463
2016-09-01,8762.7998046875,0.0052632906038823125
2016-09-02,8908.900390625,0.016535354627395565
2016-09-05,8953.2998046875,0.004971336679498594
2016-09-06,8899.5,-0.006027062212607656
2016-09-07,9015.2998046875,0.012928016922571018
2016-09-08,9101.099609375,0.009472130110512884
2016-09-09,9025.5,-0.008341338071375305
2016-09-12,8866.599609375,-0.01776254010787755
2016-09-13,8724.2001953125,-0.016190568510818952
2016-09-14,8702.400390625,-0.002501901154081758
2016-09-15,8720.5,0.0020776811529852985
2016-09-16,8633.400390625,-0.01003812846550776
2016-09-19,8715.5,0.009464602411704673
2016-09-20,8686.099609375,-0.003379047818516559
2016-09-21,8758.5,0.008300655555298414
2016-09-22,8934.900390625,0.019940342916405233
2016-09-23,8823.599609375,-0.012535094588410498
2016-09-26,8711.400390625,-0.012797348161332196
2016-09-27,8688.2001953125,-0.002666751911580286
2016-09-28,8740.400390625,0.005990194237816983
2016-09-29,8796.2998046875,0.00637515641650721
2016-09-30,8779.400390625,-0.0019230436435163259
2016-10-03,8751.599609375,-0.003171616514100889
2016-10-04,8769.0,0.0019862786358642373
2016-10-05,8778.2998046875,0.0010599699853236103
2016-10-06,8757.400390625,-0.0023836429369988336
2016-10-07,8624.2998046875,-0.015315324288779629
2016-10-10,8701.5,0.008911647035327864
2016-10-11,8693.2001953125,-0.0009542912754084555
2016-10-12,8686.5,-0.0007710369648660622
2016-10-13,8608.7001953125,-0.008996753848250081
2016-10-14,8767.900390625,0.01832402707928101
2016-10-17,8740.7001953125,-0.0031070692442006546
2016-10-18,8865.2998046875,0.01415445753135699
2016-10-19,8950.099609375,0.009519903893933061
2016-10-20,9061.2001953125,0.012336921406121769
2016-10-21,9100.400390625,0.004316828354599239
2016-10-24,9216.2001953125,0.01264441477459664
2016-10-25,9139.7001953125,-0.008335242759302808
2016-10-26,9173.2998046875,0.0036694858381377004
2016-10-27,9197.2001953125,0.002602041763701459
2016-10-28,9201.2998046875,0.00044564605188993414
2016-10-31,9143.2998046875,-0.006323407923650838
2016-11-01,9040.7001953125,-0.011284722631763463
2016-11-02,8873.400390625,-0.01867854519760584
2016-11-03,8879.900390625,0.0007322582285438173
2016-11-04,8791.599609375,-0.00999366393984105
2016-11-07,8918.7998046875,0.014364710765747944
2016-11-08,8937.0,0.0020385759041429466
2016-11-09,8901.5,-0.003980160536474638
2016-11-10,8756.7998046875,-0.016389282759358963
2016-11-11,8639.2001953125,-0.013520510559301879
2016-11-14,8658.2001953125,0.0021968627900629967
2016-11-15,8687.099609375,0.003332250365141336
2016-11-16,8638.5,-0.005610165066623953
2016-11-17,8718.0,0.009160897183501215
2016-11-18,8622.900390625,-0.01096835350440699
2016-11-21,8614.599609375,-0.0009631073985941925
2016-11-22,8651.5,0.00427432340136632
2016-11-23,8627.5,-0.002777940324544553
2016-11-24,8657.2001953125,0.0034365912289163743
2016-11-25,8674.400390625,0.001984836988829278
2016-11-28,8619.2998046875,-0.006372351986014235
2016-11-29,8667.0,0.005518857930454991
2016-11-30,8688.2001953125,0.0024430955124394066
2016-12-01,8669.2001953125,-0.002189268803065288
2016-12-02,8607.099609375,-0.007189138195683807
2016-12-05,8664.7001953125,0.006669924400786607
2016-12-06,8893.2998046875,0.02604083921790937
2016-12-07,8960.400390625,0.007516750157518376
2016-12-08,9145.400390625,0.020436150905387276
2016-12-09,9169.599609375,0.0026425588678311855
2016-12-12,9186.400390625,0.0018305497866086748
2016-12-13,9331.2998046875,0.015650147697083557
2016-12-14,9218.400390625,-0.012172790606866164
2016-12-15,9340.7998046875,0.013190351675889852
2016-12-16,9412.7998046875,0.007678563610336788
2016-12-19,9336.7001953125,-0.008117552708539135
2016-12-20,9407.900390625,0.007596911699190001
2016-12-21,9371.7001953125,-0.003855272638432791
2016-12-22,9333.599609375,-0.004073780054575159
2016-12-23,9367.7001953125,0.003646872044994338
2016-12-27,9376.599609375,0.0009495595806640114
2016-12-28,9344.900390625,-0.0033864005601165962
2016-12-29,9327.099609375,-0.0019066823739076818
2016-12-30,9352.099609375,0.0026767758761580018
2017-01-03,9494.7001953125,0.01513289351534712
2017-01-04,9462.900390625,-0.003354837482595361
2017-01-05,9488.2001953125,0.0026700105994236127
2017-01-06,9515.900390625,0.002915182942151307
2017-01-09,9492.7998046875,-0.0024305288707078183
2017-01-10,9452.0,-0.004307236622776111
2017-01-11,9408.599609375,-0.0046022362096251
2017-01-12,9407.400390625,-0.00012746797955189316
2017-01-13,9511.599609375,0.011015410155845274
2017-01-16,9410.0,-0.010739111694041452
2017-01-17,9394.900390625,-0.0016059231696512457
2017-01-18,9386.2001953125,-0.0009264841423988159
2017-01-19,9379.099609375,-0.0007567783462334832
2017-01-20,9380.099609375,0.00010661435909776546
2017-01-23,9304.7998046875,-0.008060007245920982
2017-01-24,9387.2001953125,0.008816704943534056
2017-01-25,9549.2998046875,0.017120752928072722
2017-01-26,9512.7998046875,-0.003829593314103511
2017-01-27,9504.099609375,-0.0009149962599121433
2017-01-30,9361.2998046875,-0.015139094479374402
2017-01-31,9315.2001953125,-0.0049366533341560805
2017-02-01,9330.7998046875,0.0016732396240007523
2017-02-02,9406.400390625,0.008069615033186768
2017-02-03,9462.7001953125,0.0059674250504327874
2017-02-06,9357.2998046875,-0.011201008778596784
2017-02-07,9331.5,-0.0027609928242185093
2017-02-08,9329.7001953125,-0.00019289270510395836
2017-02-09,9438.400390625,0.011583634717511533
2017-02-10,9378.099609375,-0.006409373441381123
2017-02-13,9484.099609375,0.011239528822371139
2017-02-14,9510.2001953125,0.0027482563330931526
2017-02-15,9584.099609375,0.007740507250272856
2017-02-16,9554.7001953125,-0.0030722341512199585
2017-02-17,9500.2998046875,-0.005709843969893167
2017-02-20,9526.599609375,0.0027644884081870586
2017-02-21,9561.0,0.0036044791984244586
2017-02-22,9477.2001953125,-0.008803389504453175
2017-02-23,9493.400390625,0.0017079268710685751
2017-02-24,9453.5,-0.004211818164078009
2017-02-27,9464.2998046875,0.0011417613012333506
2017-02-28,9555.5,0.009590100339819089
2017-03-01,9751.5,0.02030421438359724
2017-03-02,9716.0,-0.003647108190569993
2017-03-03,9798.5,0.008455301597045774
2017-03-06,9804.099609375,0.0005713129522505977
2017-03-07,9801.7001953125,-0.0002447657426253143
2017-03-08,9850.5,0.004966355370403083
2017-03-09,9998.400390625,0.014902903944430442
2017-03-10,10006.400390625,0.0007998080574699773
2017-03-13,9995.900390625,-0.0010498793193139439
2017-03-14,9905.099609375,-0.009125311425635134
2017-03-15,9983.2001953125,0.007853963201673815
2017-03-16,10168.0,0.018341834111527937
2017-03-17,10245.7998046875,0.00762231256404455
2017-03-20,10214.0,-0.003108518225745327
2017-03-21,10211.900390625,-0.00020558304331671235
2017-03-22,10229.2998046875,0.001702387149324609
2017-03-23,10324.900390625,0.009302359072005533
2017-03-24,10309.400390625,-0.001502353104153644
2017-03-27,10302.900390625,-0.0006306913803016517
2017-03-28,10389.0,0.008322107169384302
2017-03-29,10367.599609375,-0.0020620331471029006
2017-03-30,10405.900390625,0.003687469578967898
2017-03-31,10462.900390625,0.005462713678980222
2017-04-03,10325.2998046875,-0.013238529000094609
2017-04-04,10361.2001953125,0.003470903890606268
2017-04-05,10402.7001953125,0.003997327523122026
2017-04-06,10518.900390625,0.011108269627519743
2017-04-07,10529.0,0.0009596786342288594
2017-04-10,10437.7001953125,-0.008709084492368128
2017-04-11,10416.2998046875,-0.0020524022381479966
2017-04-12,10360.5,-0.0053713699291058885
2017-04-13,10326.099609375,-0.0033258653412573643
2017-04-18,10264.5,-0.005983292795217785
